time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
8.903,10.0365,2.34392,-0.912191,65280.0,11200.0,65280.0,11216.0,6352.0,5216.0,6448.0,5312.0,8928.0,5376.0,8896.0,5440.0,12288.0,11600.0,12336.0,11216.0,39392.0,7088.0,992.0,6592.0,5584.0,7744.0,3536.0,40352.0,4992.0,480.0,1936.0,40432.0,1248.0,5120.0,4768.0,6704.0
9.02199,9.82101,2.23618,-0.936133,65232.0,11008.0,65232.0,10976.0,6608.0,5824.0,6608.0,5728.0,9152.0,5728.0,9168.0,5728.0,12976.0,12160.0,12992.0,11472.0,37168.0,7056.0,976.0,6528.0,5536.0,7792.0,3472.0,40112.0,4960.0,464.0,1888.0,39632.0,1280.0,5472.0,4304.0,6464.0
9.142,9.85932,2.50673,-0.948104,65248.0,10896.0,65248.0,10848.0,6912.0,6048.0,6944.0,6016.0,9184.0,6064.0,9216.0,6080.0,14032.0,12816.0,14000.0,11872.0,38400.0,6928.0,1072.0,6624.0,5584.0,7744.0,3520.0,39568.0,4960.0,464.0,1920.0,40000.0,1280.0,5040.0,3744.0,5728.0
9.26199,9.92157,2.3128,-0.933739,65184.0,10864.0,65232.0,10800.0,6992.0,6192.0,7008.0,6176.0,9248.0,6192.0,9280.0,6208.0,14400.0,11440.0,14400.0,13232.0,43648.0,6992.0,1088.0,6576.0,5568.0,7760.0,3456.0,39312.0,4912.0,416.0,1936.0,38736.0,1280.0,5424.0,3648.0,5408.0
9.38199,9.87608,2.29843,-0.799663,65216.0,10752.0,65248.0,10688.0,6752.0,6320.0,6752.0,6272.0,9344.0,6304.0,9344.0,6320.0,14544.0,13488.0,14496.0,12752.0,39424.0,6880.0,1104.0,6576.0,5552.0,7792.0,3456.0,38880.0,4944.0,464.0,1984.0,38912.0,1328.0,5392.0,4720.0,6848.0
9.50099,9.92157,2.22661,-0.873883,65184.0,11072.0,65232.0,10704.0,6832.0,6352.0,6848.0,6352.0,9344.0,6400.0,9296.0,6352.0,14656.0,13152.0,14640.0,12352.0,39136.0,7104.0,1120.0,6608.0,5568.0,7696.0,3456.0,39600.0,4912.0,464.0,1984.0,39632.0,1328.0,5728.0,4784.0,6672.0
9.62199,9.98142,2.30801,-0.950498,65184.0,10704.0,65248.0,10688.0,6944.0,6352.0,6960.0,6464.0,9344.0,6416.0,9344.0,6416.0,14656.0,13360.0,14688.0,13488.0,39328.0,7104.0,1120.0,6560.0,5584.0,7744.0,3472.0,40368.0,4928.0,464.0,1952.0,40352.0,1344.0,5792.0,4544.0,6592.0
9.74199,9.77073,2.30562,-0.938527,65216.0,10672.0,65216.0,10720.0,7040.0,6432.0,7008.0,6368.0,9376.0,6448.0,9344.0,6448.0,14656.0,12240.0,14704.0,13488.0,39248.0,7104.0,1152.0,6592.0,5568.0,7680.0,3456.0,40240.0,4944.0,464.0,1936.0,40272.0,1312.0,5792.0,5264.0,6944.0
9.86299,9.93354,2.25055,-0.873883,65200.0,10784.0,65216.0,10784.0,6992.0,6672.0,6976.0,6720.0,9456.0,6688.0,9408.0,6688.0,14880.0,13680.0,14912.0,12512.0,40224.0,7104.0,1120.0,6560.0,5536.0,7712.0,3424.0,40128.0,5008.0,480.0,1920.0,40128.0,1312.0,5632.0,4688.0,6752.0
9.98199,9.86411,2.35111,-1.06063,65104.0,10784.0,65152.0,10832.0,7136.0,7120.0,7072.0,7120.0,9376.0,7136.0,9440.0,7120.0,15040.0,11744.0,15040.0,13056.0,42928.0,7200.0,1152.0,6592.0,5504.0,7680.0,3424.0,39184.0,4976.0,416.0,1872.0,39184.0,1328.0,5488.0,4688.0,5936.0
10.101,9.84735,2.28646,-0.931344,65024.0,10752.0,65088.0,10752.0,7088.0,7184.0,7072.0,7136.0,9424.0,7200.0,9472.0,7184.0,15200.0,13488.0,15184.0,13712.0,39856.0,7184.0,1088.0,6592.0,5552.0,7648.0,3456.0,39088.0,4992.0,480.0,1936.0,39200.0,1312.0,5600.0,4640.0,6720.0
10.23,9.83298,2.53785,-0.952892,64880.0,10832.0,64960.0,10752.0,7184.0,7184.0,7232.0,7200.0,9472.0,7200.0,9440.0,7232.0,15312.0,13536.0,15296.0,13504.0,43616.0,7200.0,1120.0,6672.0,5552.0,7744.0,3488.0,39456.0,4944.0,464.0,1936.0,39568.0,1312.0,5536.0,5008.0,5728.0
10.341,9.95269,2.47082,-0.861912,62896.0,10704.0,63376.0,10720.0,7216.0,7600.0,7232.0,7584.0,9488.0,8000.0,9424.0,7568.0,15584.0,12944.0,15584.0,13568.0,41984.0,7248.0,1088.0,6608.0,5520.0,7712.0,3472.0,38976.0,4928.0,432.0,1920.0,38960.0,1328.0,5648.0,4608.0,6336.0
10.461,9.94791,2.11408,-0.861912,62016.0,11056.0,62448.0,10688.0,7248.0,7568.0,7216.0,7568.0,9472.0,7600.0,9472.0,7472.0,16032.0,13088.0,15968.0,14128.0,42640.0,6848.0,1072.0,6576.0,5552.0,7776.0,3424.0,39376.0,4912.0,464.0,1920.0,39360.0,1296.0,5776.0,4768.0,6656.0
10.582,9.89284,2.57137,-1.12049,64384.0,10672.0,64432.0,10672.0,7296.0,7696.0,7312.0,7696.0,9488.0,7712.0,9472.0,7744.0,16208.0,13616.0,16272.0,13920.0,43408.0,7072.0,1104.0,6592.0,5568.0,7792.0,3488.0,39184.0,4896.0,464.0,1952.0,39168.0,1344.0,6016.0,4272.0,6176.0
10.701,9.71567,2.29843,-0.849941,64336.0,11056.0,64448.0,10672.0,7312.0,7696.0,7264.0,7744.0,9472.0,7776.0,9488.0,7760.0,16400.0,13504.0,16384.0,14544.0,44080.0,7120.0,1088.0,6592.0,5568.0,7776.0,3392.0,38640.0,4912.0,432.0,1920.0,37776.0,1296.0,5680.0,4576.0,5776.0
10.821,10.0221,2.90656,-1.07021,60672.0,10672.0,62464.0,10624.0,7360.0,7984.0,7312.0,7984.0,9552.0,8000.0,9536.0,7920.0,16768.0,14528.0,16848.0,14880.0,40944.0,7088.0,1104.0,6624.0,5568.0,7744.0,3424.0,38928.0,4864.0,512.0,1920.0,39056.0,1312.0,5152.0,3728.0,6064.0
10.941,9.99339,2.68151,-1.05584,47920.0,10976.0,51616.0,10576.0,7296.0,7904.0,7344.0,7968.0,9536.0,7984.0,9520.0,7984.0,17024.0,15056.0,17024.0,14608.0,41088.0,7040.0,1104.0,6592.0,5568.0,7776.0,3504.0,38880.0,4848.0,480.0,1936.0,38448.0,1232.0,5776.0,3856.0,6304.0
11.07,9.73482,2.6408,-1.14682,50064.0,10576.0,51328.0,10624.0,7392.0,8256.0,7360.0,8272.0,9520.0,8224.0,9504.0,8240.0,17200.0,14080.0,17296.0,15104.0,44560.0,7072.0,1088.0,6592.0,5552.0,7760.0,3472.0,38240.0,4960.0,448.0,1872.0,38240.0,1280.0,5712.0,3840.0,6224.0
11.181,9.81862,2.55461,-0.995988,31648.0,10640.0,39312.0,10656.0,7376.0,8288.0,7344.0,8240.0,9440.0,8256.0,9520.0,8720.0,17376.0,15168.0,17360.0,14496.0,42576.0,7088.0,1104.0,6576.0,5600.0,7824.0,3472.0,37936.0,4800.0,896.0,1600.0,37952.0,1280.0,5520.0,4160.0,6352.0
11.301,9.81144,2.5187,-1.03908,31648.0,10608.0,31552.0,10608.0,7408.0,8416.0,7440.0,8496.0,9440.0,8448.0,9440.0,8752.0,17376.0,15504.0,17472.0,13872.0,40352.0,7072.0,1168.0,6560.0,5632.0,7776.0,3456.0,38624.0,4832.0,768.0,2320.0,38592.0,1296.0,5472.0,4304.0,6496.0
11.42,9.59596,2.90417,-1.26414,13728.0,10544.0,8176.0,10944.0,7312.0,8448.0,7360.0,8464.0,9408.0,8400.0,9408.0,8416.0,17632.0,15760.0,17600.0,13808.0,42032.0,7136.0,1232.0,6592.0,5648.0,7760.0,3440.0,37680.0,5008.0,464.0,1888.0,37776.0,1280.0,5456.0,3888.0,6224.0
11.54,9.742,2.5618,-0.972046,26032.0,10656.0,24080.0,10656.0,7328.0,8448.0,7360.0,8432.0,9408.0,8496.0,9376.0,8464.0,17712.0,15424.0,17680.0,13152.0,41072.0,7568.0,1200.0,6576.0,5600.0,7696.0,3472.0,37600.0,5008.0,464.0,1888.0,36784.0,1248.0,5184.0,4400.0,6608.0
11.661,9.82101,2.68629,-1.15161,25456.0,10656.0,29392.0,10448.0,7328.0,8608.0,7360.0,8576.0,9392.0,8592.0,9488.0,8544.0,17728.0,15552.0,17712.0,15312.0,40256.0,7216.0,1152.0,6544.0,5632.0,7728.0,3472.0,38048.0,5024.0,496.0,1888.0,38080.0,1328.0,5008.0,4240.0,6400.0
11.781,9.77552,2.93529,-1.12527,27712.0,10752.0,46512.0,10592.0,7392.0,8608.0,7344.0,8656.0,9424.0,8704.0,9424.0,8720.0,17792.0,15488.0,17760.0,15424.0,43840.0,7520.0,1184.0,6560.0,5568.0,7776.0,3520.0,39136.0,5024.0,480.0,1904.0,39104.0,1296.0,4960.0,4032.0,5728.0
11.902,9.87608,3.10288,-1.41497,12944.0,10624.0,4880.0,10912.0,7312.0,8832.0,7392.0,8848.0,9408.0,8880.0,9408.0,8800.0,17840.0,15648.0,17872.0,15872.0,41440.0,7568.0,1152.0,6576.0,5664.0,7776.0,3488.0,39264.0,5008.0,464.0,1936.0,39312.0,1248.0,5968.0,2736.0,5584.0
12.02,9.87129,2.98557,-1.24977,9248.0,10960.0,4160.0,10592.0,7392.0,9088.0,7328.0,9104.0,9376.0,9328.0,9776.0,9136.0,18080.0,15808.0,18080.0,15664.0,47376.0,7136.0,1104.0,6496.0,5568.0,7808.0,3408.0,39088.0,5408.0,432.0,1872.0,39072.0,1184.0,6112.0,2384.0,5184.0
12.14,9.80186,3.23217,-1.45328,7872.0,10704.0,4672.0,10880.0,7264.0,9376.0,7312.0,9264.0,9392.0,9296.0,9360.0,9312.0,18224.0,15136.0,18256.0,16096.0,47312.0,7376.0,1072.0,6544.0,5648.0,7840.0,3424.0,39040.0,4944.0,464.0,1968.0,39008.0,1280.0,5968.0,2688.0,4880.0
12.26,9.84496,3.21062,-1.37906,7552.0,10816.0,4368.0,10672.0,7296.0,9456.0,7328.0,9488.0,9056.0,9472.0,9056.0,9536.0,18608.0,16224.0,18608.0,16160.0,49408.0,6544.0,1104.0,6432.0,5680.0,7824.0,3488.0,39360.0,4896.0,480.0,1936.0,38528.0,1232.0,6576.0,2880.0,5456.0
12.38,9.83777,3.04782,-1.35991,8176.0,10704.0,4672.0,10576.0,7312.0,9584.0,7392.0,9664.0,9008.0,9632.0,9040.0,9632.0,18992.0,16272.0,19008.0,16528.0,40672.0,7264.0,1104.0,6544.0,5632.0,7776.0,3424.0,38736.0,4992.0,464.0,1856.0,38736.0,1248.0,6688.0,2528.0,5360.0
12.499,9.77313,3.28963,-1.46765,8176.0,10960.0,4752.0,10672.0,7504.0,9696.0,7440.0,9744.0,9008.0,9744.0,9056.0,9776.0,19120.0,16912.0,19168.0,15456.0,39120.0,6640.0,1088.0,6576.0,5664.0,7744.0,3488.0,39392.0,5056.0,464.0,1936.0,38608.0,1264.0,6496.0,2624.0,5408.0
12.62,9.68933,3.44765,-1.4844,7952.0,10784.0,4480.0,10592.0,7520.0,9888.0,7472.0,9920.0,9024.0,9904.0,9008.0,9856.0,19408.0,14736.0,19424.0,16688.0,44064.0,7184.0,1072.0,6560.0,5600.0,7760.0,3456.0,38912.0,5072.0,480.0,1936.0,38880.0,1264.0,5808.0,2512.0,4672.0
12.74,9.78989,3.72298,-1.47004,8048.0,10976.0,4448.0,10640.0,7520.0,9952.0,7504.0,9968.0,9120.0,9920.0,9088.0,9984.0,19552.0,15984.0,19536.0,17072.0,43504.0,6832.0,1088.0,6528.0,5632.0,7776.0,3488.0,39232.0,5040.0,464.0,1952.0,39200.0,1280.0,5328.0,2560.0,5408.0
12.86,9.60314,3.72538,-1.32878,8176.0,11088.0,2512.0,10752.0,7776.0,10128.0,3824.0,10176.0,9184.0,10128.0,9200.0,10144.0,19472.0,15824.0,9488.0,17104.0,43584.0,6912.0,1120.0,6544.0,5632.0,7808.0,3424.0,39392.0,5120.0,448.0,1888.0,38336.0,1248.0,5072.0,2112.0,4752.0
12.98,9.28471,3.81636,-1.51553,8496.0,7760.0,6672.0,10656.0,4192.0,12976.0,4144.0,10160.0,9360.0,10144.0,9376.0,10128.0,19424.0,20832.0,9472.0,9296.0,40640.0,6832.0,1152.0,6528.0,5632.0,7744.0,3456.0,39504.0,5104.0,448.0,1872.0,39328.0,1248.0,5424.0,1920.0,4256.0
13.1,9.34696,4.74052,-1.20907,9312.0,6480.0,2240.0,10496.0,7904.0,9616.0,7888.0,9536.0,9424.0,464.0,5424.0,9504.0,19232.0,8992.0,19264.0,16592.0,45648.0,6832.0,1200.0,6608.0,5632.0,7824.0,3488.0,39040.0,5040.0,448.0,1952.0,38992.0,1264.0,5504.0,1920.0,4736.0
13.219,8.95671,4.47955,-1.60172,20416.0,6544.0,6704.0,10320.0,5392.0,13440.0,8096.0,9536.0,9360.0,480.0,5088.0,9472.0,8096.0,20192.0,19200.0,15264.0,40736.0,6464.0,1216.0,6576.0,5680.0,7872.0,3424.0,39216.0,5024.0,448.0,1888.0,38272.0,1248.0,5296.0,2192.0,5152.0
13.339,9.04768,4.12521,-1.4054,34656.0,6960.0,6768.0,10384.0,5216.0,13568.0,8016.0,9744.0,9408.0,512.0,5056.0,9824.0,8336.0,20528.0,19120.0,15648.0,41984.0,6864.0,1216.0,6576.0,5664.0,7840.0,3488.0,38752.0,4960.0,464.0,1920.0,39648.0,1232.0,5792.0,1728.0,4784.0
13.459,8.92319,4.66151,-1.403,30112.0,7520.0,6976.0,10480.0,5040.0,13312.0,8096.0,9872.0,9312.0,480.0,5808.0,9872.0,8464.0,20880.0,19232.0,16608.0,45168.0,6880.0,1200.0,6544.0,5664.0,7856.0,3472.0,39712.0,5040.0,512.0,1968.0,39696.0,1248.0,5632.0,1936.0,4304.0
13.58,9.01417,4.4987,-1.45567,12384.0,7056.0,6736.0,10560.0,4656.0,13616.0,8032.0,9952.0,9344.0,480.0,5840.0,9984.0,8832.0,20832.0,19184.0,16080.0,46976.0,6832.0,1296.0,6544.0,5648.0,7856.0,3488.0,39984.0,5056.0,448.0,1984.0,39936.0,1280.0,5600.0,1840.0,4656.0
13.707,8.96628,4.42688,-1.32639,33984.0,6960.0,6736.0,10464.0,5488.0,13712.0,8144.0,9840.0,9376.0,464.0,5248.0,9856.0,8416.0,20800.0,19296.0,16464.0,39616.0,6848.0,1232.0,6560.0,5680.0,7872.0,3408.0,39632.0,5008.0,480.0,1920.0,39584.0,1296.0,5552.0,1840.0,4736.0
13.819,9.10514,4.44843,-1.47722,59584.0,6816.0,6752.0,10432.0,5536.0,13824.0,8144.0,9872.0,9392.0,480.0,5408.0,9872.0,8400.0,20832.0,19344.0,16480.0,42656.0,6800.0,1232.0,6544.0,5664.0,7808.0,3472.0,40160.0,5504.0,464.0,1920.0,40048.0,1296.0,5552.0,1952.0,5200.0
13.94,9.05726,4.5011,-1.33836,57952.0,6944.0,6752.0,10464.0,5472.0,13712.0,8160.0,9920.0,9392.0,448.0,5360.0,9920.0,8400.0,20816.0,19344.0,16640.0,40144.0,6800.0,1264.0,6544.0,5648.0,7824.0,3456.0,39184.0,5056.0,432.0,1920.0,39136.0,1328.0,5568.0,2336.0,5280.0
14.059,8.94473,4.38378,-1.33596,34128.0,6608.0,6752.0,10224.0,5520.0,14032.0,8160.0,9632.0,9424.0,432.0,5424.0,9648.0,8176.0,20400.0,19200.0,15632.0,41264.0,6752.0,1248.0,6560.0,5664.0,7824.0,3472.0,39344.0,5056.0,480.0,1952.0,39424.0,1280.0,5968.0,1952.0,4928.0
14.179,9.01656,4.44843,-1.43173,53696.0,7296.0,6752.0,10160.0,5552.0,14080.0,8144.0,9568.0,9408.0,464.0,5152.0,9536.0,8064.0,20272.0,19232.0,16320.0,42320.0,6752.0,1248.0,6560.0,5664.0,7808.0,3424.0,39744.0,5024.0,480.0,1936.0,39760.0,1296.0,6144.0,2048.0,4960.0
14.299,9.01177,4.35505,-1.41258,46240.0,7440.0,6752.0,10160.0,5648.0,14048.0,8128.0,9520.0,9392.0,480.0,5184.0,9520.0,8016.0,20224.0,19264.0,16336.0,41296.0,6720.0,1248.0,6544.0,5680.0,7760.0,3456.0,38624.0,5056.0,512.0,1920.0,38544.0,1312.0,6048.0,2064.0,4832.0
14.418,8.98783,4.29998,-1.39342,59872.0,7520.0,6768.0,10032.0,5632.0,14096.0,8128.0,9408.0,9424.0,480.0,5120.0,9456.0,7968.0,20176.0,19232.0,16256.0,41776.0,6640.0,1280.0,6528.0,5664.0,7824.0,3472.0,38800.0,4992.0,512.0,1936.0,40096.0,1312.0,5904.0,2096.0,4928.0
14.547,8.9591,4.36223,-1.37427,45056.0,7904.0,6736.0,10112.0,5600.0,14256.0,8128.0,9376.0,9472.0,480.0,5008.0,9312.0,7696.0,20144.0,19216.0,15888.0,41072.0,6704.0,1264.0,6592.0,5664.0,7824.0,3504.0,39872.0,5024.0,448.0,1936.0,40016.0,1248.0,5776.0,2304.0,5136.0
14.659,8.98783,4.28562,-1.37906,53120.0,7600.0,6752.0,10064.0,5584.0,14224.0,8160.0,9296.0,9536.0,912.0,5216.0,9296.0,7680.0,20032.0,19200.0,16000.0,47360.0,6592.0,1296.0,6528.0,5664.0,7856.0,3472.0,40320.0,5424.0,480.0,1936.0,40176.0,1312.0,5664.0,2208.0,5248.0
14.779,8.82263,4.65433,-1.25696,61872.0,7680.0,6752.0,10192.0,5632.0,14224.0,8128.0,8784.0,9504.0,464.0,5504.0,8608.0,6688.0,19520.0,19040.0,16320.0,45488.0,6720.0,1280.0,6528.0,5664.0,7856.0,3472.0,39440.0,5072.0,480.0,1952.0,39424.0,1328.0,6192.0,2240.0,4864.0
14.899,9.2081,3.64876,-1.17795,62480.0,8128.0,7232.0,10640.0,5824.0,15008.0,8176.0,7984.0,9488.0,512.0,4912.0,8032.0,6144.0,18816.0,18704.0,16064.0,43840.0,7024.0,1216.0,6560.0,5680.0,7824.0,3456.0,39584.0,5072.0,480.0,1968.0,39504.0,1296.0,5680.0,2272.0,4640.0
15.019,9.44033,3.61046,-1.35751,61392.0,6832.0,6944.0,10416.0,6144.0,14912.0,8176.0,8480.0,9456.0,448.0,5376.0,8496.0,6816.0,19600.0,19136.0,15376.0,40944.0,6720.0,1264.0,6528.0,5712.0,7808.0,3472.0,39888.0,5088.0,464.0,1888.0,40224.0,1248.0,5728.0,2256.0,4864.0
15.139,9.68454,3.41892,-1.34794,60464.0,6736.0,6880.0,10368.0,6112.0,14992.0,8176.0,8512.0,9456.0,480.0,5440.0,8544.0,6944.0,19712.0,19248.0,15616.0,40832.0,7168.0,1264.0,6512.0,5648.0,7872.0,3424.0,38272.0,5040.0,464.0,1872.0,39296.0,1280.0,5584.0,2112.0,5008.0
15.258,9.85214,1.98958,-1.30245,38144.0,6864.0,6816.0,10400.0,5856.0,14784.0,8176.0,8784.0,9440.0,496.0,5664.0,8768.0,7552.0,20128.0,19392.0,16528.0,43232.0,6640.0,1216.0,6480.0,5632.0,7856.0,3488.0,39232.0,4992.0,480.0,2112.0,39200.0,1248.0,5440.0,2336.0,4544.0
15.378,9.63666,2.57855,-0.55306,29744.0,6784.0,6816.0,10400.0,5520.0,13792.0,8176.0,9184.0,9440.0,464.0,5792.0,9232.0,7824.0,20016.0,19088.0,16192.0,40624.0,6592.0,1216.0,6416.0,5680.0,7808.0,3504.0,39696.0,5056.0,464.0,1920.0,39840.0,1312.0,5504.0,2192.0,5088.0
15.498,9.73482,2.96642,-1.51313,58464.0,6944.0,6816.0,10480.0,5968.0,14144.0,8176.0,8768.0,9408.0,480.0,5712.0,8768.0,7168.0,20256.0,19328.0,16400.0,40624.0,6656.0,1200.0,6480.0,5712.0,7872.0,3472.0,37424.0,5072.0,464.0,2000.0,37408.0,1312.0,5632.0,2144.0,5216.0
15.618,9.79467,2.55701,-1.01035,55648.0,7008.0,6832.0,10496.0,5920.0,13984.0,8208.0,9088.0,9488.0,480.0,5888.0,9104.0,7744.0,20400.0,19392.0,15616.0,40944.0,6704.0,1280.0,6480.0,5680.0,7872.0,3488.0,39616.0,5072.0,448.0,2016.0,38288.0,1296.0,5600.0,2128.0,5136.0
15.739,9.73243,2.7677,-1.18513,54800.0,7056.0,6832.0,10576.0,5776.0,14112.0,8208.0,8992.0,9488.0,512.0,5776.0,8992.0,7632.0,20416.0,19408.0,16064.0,39472.0,6672.0,1280.0,6496.0,5696.0,7888.0,3520.0,39760.0,5104.0,448.0,2000.0,39824.0,1360.0,5616.0,2192.0,4880.0
15.858,9.70609,2.59292,-1.26893,62928.0,6976.0,6832.0,10592.0,5936.0,14112.0,8192.0,8944.0,9536.0,480.0,5840.0,8928.0,7264.0,20256.0,19280.0,16144.0,43792.0,7088.0,1280.0,6432.0,5696.0,7888.0,3488.0,38736.0,5024.0,464.0,1968.0,38704.0,1376.0,5632.0,2304.0,4512.0
15.978,9.69891,2.63841,-1.06781,63760.0,7008.0,6800.0,10592.0,5920.0,14160.0,8192.0,8800.0,9488.0,480.0,5904.0,8864.0,7248.0,19968.0,19184.0,16608.0,43248.0,6752.0,1248.0,6480.0,5680.0,7904.0,3472.0,38480.0,5040.0,480.0,2016.0,38672.0,1360.0,5568.0,2576.0,4816.0
16.098,9.72285,2.71502,-1.15161,62928.0,7120.0,7264.0,10672.0,5936.0,14208.0,8224.0,8864.0,9504.0,512.0,5952.0,8896.0,7200.0,19952.0,19200.0,16528.0,45712.0,6720.0,1232.0,6480.0,5680.0,7872.0,3472.0,38544.0,5088.0,464.0,2048.0,38752.0,1328.0,5552.0,2560.0,5216.0
16.218,9.84256,2.67432,-1.07978,61200.0,7040.0,6848.0,10688.0,6048.0,14240.0,8256.0,8832.0,9472.0,480.0,5920.0,8832.0,7088.0,19840.0,19120.0,16544.0,43696.0,6464.0,1248.0,6400.0,5632.0,7872.0,3552.0,38624.0,5088.0,512.0,2000.0,38528.0,1360.0,5504.0,2464.0,4848.0
16.337,9.80665,2.20745,-1.03669,63248.0,7840.0,7248.0,10672.0,6144.0,14272.0,8208.0,8272.0,9472.0,432.0,5408.0,8240.0,6784.0,18960.0,18752.0,16336.0,43344.0,6688.0,1296.0,6400.0,5632.0,7872.0,3472.0,38496.0,5088.0,464.0,1984.0,37088.0,1360.0,5472.0,2080.0,4896.0
16.457,9.71327,2.46124,-1.2785,64176.0,7648.0,6864.0,10704.0,6160.0,14016.0,8176.0,8192.0,9488.0,512.0,5040.0,8176.0,6480.0,18352.0,18176.0,14816.0,41904.0,6672.0,1248.0,6352.0,5632.0,7904.0,3472.0,39488.0,5088.0,464.0,2032.0,39488.0,1408.0,5008.0,2064.0,5056.0
16.578,9.7037,2.37265,-0.964863,64192.0,8272.0,7056.0,10704.0,6176.0,14080.0,8160.0,7904.0,9392.0,464.0,5184.0,7824.0,5328.0,17680.0,17456.0,13152.0,39232.0,6704.0,1200.0,6448.0,5680.0,7824.0,3456.0,40528.0,5056.0,464.0,1968.0,38752.0,1408.0,5344.0,2528.0,4576.0
16.698,9.78031,2.44209,-0.955286,64864.0,8608.0,7040.0,10768.0,6192.0,13936.0,8112.0,7760.0,9440.0,464.0,6016.0,7824.0,4976.0,17344.0,16800.0,13904.0,41088.0,6736.0,1184.0,6400.0,5632.0,7824.0,3392.0,40592.0,5120.0,480.0,2000.0,39472.0,1424.0,5088.0,2656.0,4816.0
16.818,9.81144,2.46363,-1.00317,64880.0,8544.0,7744.0,10768.0,6320.0,13952.0,8112.0,7744.0,9456.0,416.0,5552.0,7776.0,4992.0,17456.0,16784.0,12832.0,40720.0,7104.0,1184.0,6416.0,5664.0,7776.0,3456.0,40208.0,5088.0,464.0,2016.0,40096.0,1424.0,5552.0,2752.0,5392.0
16.938,9.89762,2.63123,-0.988805,64976.0,8640.0,7488.0,10832.0,6352.0,13968.0,8080.0,7600.0,9456.0,480.0,4816.0,7616.0,4944.0,17424.0,16768.0,14080.0,41872.0,6816.0,1200.0,6464.0,5664.0,7776.0,3424.0,41712.0,5088.0,464.0,2000.0,41728.0,1408.0,5520.0,2496.0,4816.0
17.058,9.79228,2.41575,-1.13006,65072.0,8976.0,7312.0,10848.0,6368.0,13904.0,8048.0,7744.0,9488.0,464.0,4944.0,7600.0,4880.0,17376.0,16688.0,12976.0,41664.0,6928.0,1184.0,6432.0,5664.0,7824.0,3408.0,41232.0,5088.0,480.0,2000.0,41696.0,1376.0,5696.0,2480.0,5024.0
17.185,9.79228,2.33435,-0.909797,65104.0,8928.0,7632.0,10880.0,6400.0,14048.0,8064.0,7504.0,9440.0,464.0,4992.0,7520.0,4608.0,17312.0,16592.0,14672.0,41424.0,6960.0,1168.0,6544.0,5664.0,7824.0,3424.0,42432.0,5088.0,512.0,2000.0,42432.0,1424.0,5648.0,2512.0,4880.0
17.297,9.76355,2.26491,-1.03908,65104.0,8400.0,7632.0,10848.0,6720.0,14080.0,8000.0,6912.0,9472.0,800.0,5344.0,6784.0,4576.0,17248.0,16816.0,13536.0,41136.0,6928.0,1184.0,6448.0,5680.0,7824.0,3456.0,42544.0,5504.0,912.0,2000.0,42528.0,1424.0,5408.0,2224.0,4864.0
17.417,9.78989,2.00634,-1.02232,65120.0,8672.0,7648.0,10880.0,6336.0,13872.0,7888.0,6736.0,9440.0,464.0,4864.0,6832.0,4608.0,17136.0,16336.0,14544.0,41136.0,6976.0,1200.0,6480.0,5712.0,7872.0,3456.0,41920.0,5136.0,464.0,2080.0,42064.0,1424.0,5392.0,2640.0,5280.0
17.538,9.742,1.98479,-1.05584,65120.0,8768.0,7728.0,10912.0,6752.0,14016.0,7888.0,6816.0,9504.0,480.0,4768.0,6800.0,4400.0,16928.0,16096.0,13104.0,42672.0,7056.0,1184.0,6400.0,5696.0,7760.0,3424.0,41424.0,5072.0,480.0,2000.0,41360.0,1408.0,5312.0,2464.0,4384.0
17.657,9.78989,2.33435,-0.885855,65168.0,8800.0,8208.0,10928.0,6752.0,14048.0,7872.0,6672.0,9488.0,480.0,4176.0,6688.0,4384.0,16736.0,16048.0,14224.0,42224.0,7312.0,1168.0,6432.0,5696.0,7808.0,3600.0,42384.0,5072.0,448.0,2016.0,42336.0,1344.0,5200.0,2512.0,5296.0
17.777,9.98382,2.05422,-0.88346,65200.0,9280.0,7968.0,11056.0,6848.0,13744.0,7856.0,6592.0,9440.0,448.0,4112.0,6528.0,4272.0,15920.0,15648.0,13664.0,45424.0,6960.0,1152.0,6400.0,5696.0,7808.0,3600.0,42016.0,5072.0,480.0,2048.0,41744.0,1440.0,5184.0,2448.0,4144.0
17.897,9.97424,2.04225,-0.984017,65184.0,9680.0,8176.0,11056.0,6944.0,13760.0,7728.0,6320.0,9152.0,432.0,4032.0,6240.0,4112.0,15312.0,14896.0,12464.0,41312.0,7168.0,1120.0,6432.0,5680.0,7840.0,3616.0,42368.0,5024.0,480.0,2080.0,42288.0,1408.0,5248.0,2992.0,5472.0
18.026,9.75158,1.65439,-0.92895,65232.0,9824.0,8176.0,11152.0,6816.0,13056.0,7792.0,5792.0,9088.0,480.0,4032.0,5792.0,4032.0,14624.0,14224.0,13280.0,40256.0,7056.0,1152.0,6368.0,5680.0,7776.0,3600.0,42272.0,5024.0,496.0,2032.0,42288.0,1632.0,5856.0,2688.0,5088.0
