x,y,z,s1,s2,s3,s4,s5,s6
10.252,1.47243,0.153229,-2.27894,0.629026,0.311845,-66.3597,-1.51034,2.01402
10.137,1.04627,0.435745,-1.57443,0.491346,-0.166638,-12.2063,2.4345,-3.58213
10.2352,1.56341,0.339977,4.64493,-1.18276,0.192004,-61.134,1.47862,2.68634
9.99818,1.69509,0.656011,-3.83171,-3.35728,2.16351,-19.569,-3.26735,-4.34635
10.094,1.64482,0.356736,-2.49923,-1.05986,-1.02883,16.1859,-0.520277,1.37823
10.1586,1.63284,0.380678,1.90182,-2.20907,-0.389734,24.5932,0.677518,3.56865
10.0604,1.41018,0.507571,0.0756731,-1.00411,1.25932,15.3791,2.15832,-0.266145
10.1514,1.70946,0.325611,1.70242,-5.39536,-1.2972,-48.3246,-2.49327,-0.00935219
10.1777,1.56102,0.347159,-1.89594,-4.52503,2.07208,32.9254,5.05393,0.00632524
10.1059,1.81241,0.31364,-0.0371212,-2.08418,-1.85138,-19.4809,3.04124,-1.66633
10.1562,1.51074,0.416591,0.0620808,0.128333,-2.67718,-33.8325,-1.56937,0.401253
10.1203,1.83635,0.35913,-1.40236,-4.15366,-0.333517,26.0346,9.03564,0.911012
10.137,1.8172,0.361524,0.321496,2.74042,-0.377775,25.3617,21.5243,1.64827
10.1777,1.64003,0.277727,0.85312,-0.272177,-0.204398,-32.7487,16.4056,-0.524172
10.0461,1.51074,0.361524,1.08543,-3.15872,2.1733,20.8408,25.2412,-4.6967
10.0844,1.5275,0.469263,0.894319,-2.42486,-1.00567,-6.55605,34.7532,1.01421
10.2735,1.52032,0.347159,1.07564,0.403279,1.06327,37.1968,-15.6746,0.795371
10.1275,1.9393,0.438139,2.02443,1.78084,3.84344,4.19442,6.88647,1.55421
10.0556,1.48919,0.47884,-0.31327,-1.5625,0.209511,-16.718,37.8774,3.74636
10.1275,1.86269,0.280121,-1.71096,0.455223,0.859226,5.06576,68.9404,-5.93085
10.082,1.7765,0.502782,-2.72094,-3.15187,2.2315,-7.91655,-0.406561,-10.8051
10.0844,1.85311,0.308852,1.3773,0.427041,1.25639,-39.6918,-11.6569,5.14019
10.0772,2.25294,0.0981622,-0.521175,0.386674,1.2351,32.2207,25.0089,2.32022
9.98382,2.30562,0.318429,1.37938,-1.53695,-1.61426,10.8048,26.8273,1.72386
10.0269,1.84832,0.162806,0.218231,-2.34849,-1.59553,-29.2102,-29.5783,0.5951
10.0676,1.65918,0.481234,0.0657441,0.980859,-0.0190195,13.7432,7.73989,-2.00606
10.161,1.87945,0.308852,0.330905,-2.20754,-2.51827,-23.1839,7.14713,-0.81535
10.0987,1.8579,0.390255,-1.25098,0.951576,-1.45976,9.21764,34.0584,4.16596
10.1059,2.11887,0.416591,-0.437757,1.78686,0.0995937,16.6502,24.6659,-1.56539
10.0652,2.36068,0.383072,-0.198727,-0.445586,-1.92265,-23.8261,33.0362,-3.13644
10.1706,2.28646,0.246603,-1.23356,1.10276,2.06286,49.8001,35.0652,1.66267
10.0987,2.37265,0.325611,3.31089,-1.08314,2.72125,33.4916,78.1513,1.10268
9.91199,2.53785,0.083797,0.534724,-0.374457,-2.22785,-31.2846,32.0886,1.47344
9.96227,2.53785,0.253785,1.60413,-2.74703,0.330238,39.6626,18.0449,0.503555
10.0796,2.32956,0.421379,1.81401,-2.48396,1.42739,-14.8848,37.7646,-0.0752972
10.0916,2.3535,0.0407014,1.28379,0.955644,0.510923,1.23857,91.106,-0.670706
10.0461,2.73418,0.316035,1.26939,0.0590146,0.838182,15.0259,-256.696,-0.385665
9.5792,2.34153,-0.603339,-0.760358,-0.00790966,-0.0691876,-30.9971,-211.408,-0.194132
9.98621,2.05422,-0.011971,-0.194595,0.597609,-0.0770876,4.47096,-112.132,-0.397991
10.2903,1.86987,0.282516,-2.42653,1.78696,3.44313,3.28335,-56.0157,-0.524678
10.0221,1.7358,0.105345,1.17879,-0.127512,-3.75958,-48.6352,-27.7745,0.850834
10.0532,2.03747,-0.011971,-0.346886,-1.59277,-1.2668,15.178,-11.0613,-0.923351
10.0317,2.21942,0.110133,-1.39078,1.65942,0.871056,17.6152,-2.61312,-8.68029
9.98142,1.76692,0.361524,0.951046,-0.940099,-0.576521,-16.9341,-6.183,0.694142
10.0269,1.33596,0.0454898,-0.524658,5.44396,1.3696,29.131,-4.07568,-3.53459
9.93354,1.71664,0.481234,-1.78625,1.22616,-3.1978,-35.2484,-62.5712,1.33212
10.0532,1.60411,-0.0191536,0.124723,-0.968909,3.24008,11.6216,326.163,1.53331
9.87608,1.8148,0.658405,0.151106,-3.79844,0.580261,22.1622,100.48,0.830594
10.0173,2.25534,0.124498,2.96214,1.55483,-1.24633,-29.1304,109.573,-0.190695
9.89284,1.91536,0.383072,-0.333418,0.536518,1.29634,11.1574,14.6108,0.687956
9.88087,1.74777,0.761356,4.29839,0.847412,-1.16596,43.5975,37.3524,-1.33495
10.0245,2.02789,0.248997,0.837363,0.467836,-0.200625,-33.6407,-67.2663,0.332969
9.9503,1.82917,0.730231,-0.841477,-0.0684243,1.07265,-46.1158,-62.6361,1.15921
10.0221,1.70467,0.248997,2.05261,0.544487,-0.506609,41.4659,-87.3337,-5.40474
10.1873,1.78847,0.68953,-0.745179,-2.56118,1.70366,58.3544,-37.7825,-0.0754795
10.3118,2.25534,0.799663,-1.12751,0.765703,3.35766,-16.1943,-18.8976,-4.12543
10.1083,1.58017,0.304064,-0.923495,0.557058,-0.402884,-55.1661,10.016,-3.29661
10.161,1.60411,0.550666,0.0468892,4.60932,1.05825,14.8986,30.4458,6.60748
10.1059,1.75255,0.445321,-1.97688,-2.20395,-0.808447,2.34759,39.4072,-3.22227
10.0269,1.52032,0.658405,-3.49585,-3.52637,2.36443,-16.2874,-32.3712,-0.489922
10.0772,1.7765,0.311246,-3.38041,1.7671,0.874228,-6.61263,14.8101,-3.32445
10.0748,1.60651,0.565031,0.468729,1.18043,-3.61482,22.8173,-9.37938,5.52382
10.1754,1.83156,0.232238,2.46573,1.21152,1.58006,-39.0199,-1.15398,-6.12476
10.082,1.64242,0.354342,2.01426,0.650626,2.21344,22.3846,0.0467644,-4.70317
10.149,1.72622,0.397437,-2.65567,0.626339,-0.830683,27.2031,-25.5395,-0.254521
10.0916,1.47962,0.497994,4.66368,0.636977,1.16299,6.89942,-32.9878,2.93978
9.97663,1.79086,0.217872,-1.42595,-0.190966,0.178367,-2.20917,-42.1122,-0.0261265
10.1059,1.49638,0.493205,0.104886,-0.13886,-3.13023,-18.0448,-177.569,2.20242
10.094,1.2809,0.318429,2.70131,-0.374517,-3.5658,33.9547,-96.3375,-4.71184
9.96945,1.14922,0.512359,-2.75786,-1.04629,1.18028,4.40464,-62.6754,0.582807
9.96706,1.38624,0.371101,-1.41629,0.547265,1.14421,-40.7027,-22.4696,-2.33419
9.97424,1.39342,0.421379,-1.30462,1.50115,-2.49881,18.6638,-26.9436,-3.72672
9.98142,1.53708,0.430956,0.443383,-0.29106,-1.26937,-16.7848,-11.454,2.49182
10.1586,1.31202,0.663194,0.314694,-2.81262,2.78676,11.3297,-10.6103,1.912
10.0892,1.14203,0.373495,1.90536,2.09671,-3.7853,10.5658,-6.55605,-0.138514
10.0293,1.1133,0.299275,1.39364,0.807328,-0.647962,-21.8898,-8.79218,1.27534
10.0844,1.15879,0.454898,-2.99092,0.375789,-1.41849,22.1611,-1.39755,-2.13419
9.95269,0.691924,0.304064,0.176604,1.31996,-2.53655,15.3164,-1.25805,-0.156482
10.0461,0.756567,0.483629,0.536737,1.0514,-0.271037,0.303015,-0.365628,0.305769
10.2089,0.833182,0.438139,-0.834081,-3.16359,-0.347744,16.9243,0.981025,-0.420558
9.96227,0.605733,0.454898,0.630163,-2.48606,2.99266,0.241108,0.585105,-3.13741
10.2999,0.751779,0.682347,-1.03773,0.972808,0.080677,58.2175,-1.1439,-1.80115
10.2951,0.579397,0.653617,1.94793,2.11386,1.05241,4.10594,5.37314,7.73369
10.5034,0.80924,0.936133,0.642767,-3.74167,-1.13555,-53.4515,1.49645,1.15217
10.3932,0.435745,0.402226,0.286892,-1.73058,1.33977,-3.95261,-4.22179,-1.41519
10.4938,0.830788,1.0319,1.88046,-1.14113,2.56954,3.16072,2.33814,-1.10203
10.4651,0.840364,0.950498,1.98521,-0.887937,-2.28395,8.06994,-0.732893,2.00081
10.0963,0.605733,0.550666,-0.0690998,-1.90468,-0.905202,24.0963,-0.830583,5.83149
10.2592,0.438139,0.794875,1.61477,0.302444,-3.0019,-40.812,-0.147026,2.76123
10.3382,0.531512,0.902614,1.54441,0.25941,0.271622,-3.72402,4.27136,-2.37087
10.3573,0.797269,0.797269,-1.75306,-0.165277,-0.314884,19.7279,4.83106,-6.11927
10.3908,0.581791,0.670376,-2.82728,1.9375,-1.63461,-24.1632,7.53845,-3.21422
10.3669,0.59855,0.634463,1.31749,2.57104,0.808221,11.2658,-3.80394,0.680815
10.4172,0.56982,0.790086,1.19123,-0.56704,-0.899148,-3.17149,-2.84113,-0.0681947
10.1921,0.610521,0.442927,2.67761,-3.62467,-0.0243437,14.4973,3.67509,0.83764
10.3621,0.497994,0.347159,-1.68191,-0.939701,-2.85447,14.7548,-0.551135,-1.78636
10.3286,0.462081,0.373495,-2.836,1.35722,3.80307,-49.2352,-1.61934,-5.46503
10.2041,0.861912,0.220267,1.84209,2.57103,1.49647,22.1865,-2.0525,0.854652
10.2352,0.802057,0.237026,-3.12652,1.43134,2.44264,14.8091,0.018562,2.17672
10.1586,0.859518,0.265756,4.70058,4.2016,1.95553,26.7772,-3.98831,-2.188
10.4818,0.902614,0.323217,-0.246173,-1.3414,0.493688,7.51926,2.84114,-1.96983
10.2161,1.15879,0.378284,-0.0476841,-2.4033,0.502507,-59.8916,-0.451449,-1.04601
10.2496,0.878672,0.502782,1.4232,-0.499561,0.874481,19.896,-9.63193,6.07537
10.2951,0.773327,0.361524,0.294764,1.25624,-3.83496,19.7249,1.56139,-1.28296
10.1921,1.05345,0.629675,1.54819,-0.0845473,-0.592445,-27.1218,0.120773,-0.176852
10.2831,1.39582,0.462081,4.67214,1.33556,-0.174496,1.47147,0.00118879,3.66921
10.0173,1.21625,0.452504,-2.51363,-0.661645,-1.81748,9.24955,-0.00462995,0.767957
10.7978,1.33596,0.373495,-2.80155,-1.88265,1.22876,31.4359,1.43727,-4.0364
9.92157,1.56341,0.428562,1.36595,-1.96996,-0.647177,-7.18796,1.36662,-0.0998001
10.5297,1.39582,0.821211,-3.7066,0.0780447,-0.127149,-10.7969,4.51645,-4.19986
10.0413,1.63045,0.246603,-0.539666,4.14974,1.09239,57.7892,-2.59593,-0.761128
10.1323,1.42934,0.351948,0.988063,1.0354,-4.2856,-67.6701,-3.74961,0.881371
9.97424,1.42934,0.701501,4.31207,-1.32486,-0.56102,11.5116,-1.52749,-0.290447
10.4196,1.53229,0.0933738,-1.79057,-2.55649,-2.786,39.109,-0.490187,2.06786
10.2328,1.35991,0.497994,1.34891,0.850866,0.381665,-17.7412,1.52546,0.981763
10.2927,1.93212,0.59855,3.20852,-1.97135,1.78423,23.1501,4.92398,-1.26416
10.1107,1.3216,0.387861,3.54386,-1.48331,-0.954781,-1.63046,-4.64178,-3.3541
10.0461,1.60651,0.529118,-1.49885,-1.07579,-0.330059,-50.0338,-0.331757,1.52317
10.0724,1.49398,0.579397,-3.07042,-2.60334,0.455471,27.7739,1.75468,2.47136
10.0269,1.53708,0.363919,-0.274741,1.34551,0.278731,-51.2654,3.30753,-0.0737907
10.0221,1.52271,0.37589,-2.60154,-0.242397,3.02157,32.862,-0.131822,0.453012
10.2208,1.41976,0.311246,1.68562,-3.38233,0.905017,52.9143,-1.8927,0.266013
10.0772,1.58496,0.430956,-2.09001,0.02174,-2.79074,-65.8133,0.880825,5.59189
10.0556,1.61369,0.411803,-0.451342,0.161776,2.35906,24.1075,-0.543239,-4.19883
10.1227,1.59693,0.351948,2.10559,1.23047,-2.82867,-14.7232,2.75647,0.428481
10.0963,1.73819,0.505176,0.103544,1.31134,2.87774,-28.0346,8.21791,0.203274
10.149,1.75255,0.246603,0.500003,2.75111,-2.52617,45.6468,30.8672,-4.52339
10.0748,1.68073,0.399832,-0.247367,0.702617,0.985509,8.3723,88.6189,2.89708
10.1562,1.47722,0.395043,-1.30312,2.33099,0.380605,13.7581,41.5274,3.62217
10.0532,1.47722,0.344765,0.0903035,0.485786,-2.09791,15.7753,38.8258,5.7603
10.0149,1.78129,0.483629,-3.37496,-2.39864,-0.398376,-42.7211,25.454,2.64844
10.0437,1.89381,0.225055,0.313742,-0.879826,-0.138537,19.7277,-23.6977,-1.59795
10.0963,2.00395,0.378284,2.678,-2.75173,-0.0627858,16.6524,-3.43358,0.0939984
10.1586,1.70467,0.481234,-1.64299,-0.419594,1.10729,19.9916,4.79921,0.4274
10.2137,2.02789,0.581791,-2.51103,1.31798,2.38739,-15.0593,33.5493,-0.663476
10.0796,1.86987,0.244209,-0.246343,-2.93226,-1.77454,-25.5423,0.670989,-0.101254
10.0102,1.81002,0.35913,2.54545,-1.22603,-2.87692,14.0591,13.9288,-2.37665
10.0987,2.12605,0.509965,1.78963,0.25341,0.684848,-1.41853,25.0267,-2.28121
10.1418,2.03507,0.301669,-1.34946,0.201048,3.63448,-0.477875,90.826,-0.685503
10.1634,2.25773,0.368707,0.578379,1.54543,1.2426,18.6638,77.5674,-5.45217
10.1825,2.22421,0.237026,-2.18262,-1.08531,-2.85238,-34.0532,98.7276,2.85837
10.0892,2.55222,0.457292,0.983772,1.57756,1.47323,45.7813,102.715,2.87749
10.0054,2.48997,0.442927,2.40924,0.127655,-2.20214,31.4533,33.9807,-0.199516
10.0628,2.61686,0.509965,0.518775,-0.297935,-0.204603,-24.3408,89.2383,2.1046
10.0509,2.44209,0.521936,-2.38296,2.70157,-3.20396,17.3272,114.426,1.22946
9.88087,2.38702,0.189142,1.17261,-2.13515,-2.15167,-34.6543,-359.891,-2.18772
9.88087,2.25294,0.0335188,1.08761,-1.65993,2.30613,23.7907,-286.129,0.3473
9.75158,2.31759,0.292093,2.62389,-0.638205,0.29484,20.7125,-148.643,1.7379
9.9503,1.7358,0.201113,0.0338945,2.58305,-4.25069,-13.2136,-72.6877,0.690251
10.1706,2.21224,0.114922,-2.14085,-3.93129,0.329588,-31.7613,-36.7413,-5.43627
10.058,2.01592,0.134075,-0.940792,1.62354,1.81862,-5.32522,-19.242,-3.18348
10.1035,2.15957,0.126893,2.42875,-0.324973,-2.37253,-58.6975,-7.86971,-0.166685
10.0269,2.07577,0.1652,-0.825033,-0.260088,0.516526,18.8223,-6.29344,0.0437183
9.92396,1.61369,0.428562,-2.02563,1.30348,1.54181,-44.1665,-0.423144,3.74789
10.0461,1.53468,0.3304,-0.303275,-1.81011,2.31147,-27.8002,3.44491,-1.84575
9.89045,2.23139,0.409408,-1.52657,-1.40974,-2.44254,14.494,-1.09369,-2.67581
10.0724,2.24576,0.237026,6.02556,-2.78263,-3.26101,-24.7115,291.001,-1.24017
9.9096,1.71425,0.335188,4.77175,1.25625,1.62913,37.5737,270.536,0.766696
10.0748,2.13084,0.337582,-0.0757169,1.75854,1.39111,38.2473,160.839,-2.07822
9.91678,1.98,-0.0071826,-1.39195,-0.475447,-1.00741,-41.3935,121.215,1.03603
9.92396,1.72143,0.505176,-0.803984,-1.79331,2.23436,22.0843,21.6823,0.390133
10.0916,1.72382,0.488417,-2.14733,-1.32155,-2.37485,-10.6953,-97.1266,-4.13941
10.0125,1.82199,0.430956,-0.907594,1.05499,-1.77835,-18.006,-16.2065,1.52754
9.89523,1.62806,0.260968,0.705889,0.972573,5.06369,30.1466,-34.406,3.41572
9.96227,1.51074,0.426168,0.147043,4.83756,1.34497,-10.9816,-72.8232,-3.54384
10.3214,2.04225,0.720654,3.23656,0.790094,-3.76323,0.739572,19.8462,-0.535647
10.1586,1.88424,0.26815,-0.404484,-1.19508,0.105213,-11.5716,42.3128,-4.4744
10.0485,1.59214,0.538695,-3.25733,3.59201,1.66698,-57.4465,39.9669,2.28125
10.2783,2.19309,0.320823,0.706178,-0.974324,0.127007,28.6793,-46.0628,3.26286
10.0006,1.3216,0.629675,0.855643,-1.02592,0.000153154,-0.013437,21.8346,-1.08813
10.1059,1.82199,0.253785,-2.11248,-0.0192705,-1.74791,2.14028,12.7946,1.80258
10.003,1.56102,0.557849,1.01223,-4.28593,2.70141,1.01154,-2.11,0.258269
9.96466,1.7334,0.349553,-0.759749,0.32301,-1.2361,-40.7349,4.18796,3.25271
9.9503,1.38864,0.294487,-0.485287,-1.66845,-1.13847,13.1068,-117.761,-0.932836
10.1299,1.81002,0.383072,-1.45757,-0.981941,-3.4858,-14.7073,-64.0221,-0.454062
10.0293,1.47243,0.457292,2.66081,-0.193552,0.00123608,-41.8538,34.7612,-1.35984
10.0389,1.51313,0.409408,0.167545,1.67344,-2.42315,0.88221,-154.394,0.671321
10.0461,1.34794,0.550666,0.58464,-0.460857,-0.33988,59.799,-53.8577,-1.29307
9.991,1.31681,0.366313,1.7717,-1.4787,-3.27267,-24.4386,-33.1695,4.44761
9.89284,1.15879,0.304064,-0.438199,1.43787,-1.88316,31.4572,-103.796,-0.776169
9.92396,1.56341,0.246603,1.71252,-1.67842,-1.5527,-26.6994,-79.5468,0.491286
9.95748,1.38385,0.37589,-0.125018,-2.47689,3.50248,31.6551,-20.6366,-1.12083
9.93354,1.54187,0.385466,-0.148033,2.05022,4.14471,8.76616,6.01077,-0.97413
10.1897,1.17555,0.742202,1.05726,-0.97684,2.55187,-21.4972,-51.994,1.52924
10.0221,1.07978,0.35913,-0.215461,-0.959382,-0.675498,-17.5349,-32.0056,-0.510092
9.93354,0.859518,0.40462,-0.171591,2.36663,2.37567,19.0594,-18.8479,-2.40807
9.96945,0.940921,0.399832,1.65237,-0.860235,-0.0323216,-33.1291,-6.71235,2.9458
9.94791,0.596156,0.531512,-1.61165,1.13908,1.31648,-11.2426,-1.85237,-1.90042
9.87129,0.627281,0.47884,-0.705232,0.698606,-2.11501,-5.8085,-3.35596,2.78543
10.137,0.713472,0.201113,-0.64036,0.959754,-4.76956,14.4788,-0.122365,-5.80304
10.0916,0.6608,0.351948,0.494899,1.96585,-0.397881,6.91146,1.21462,-0.982994
10.1777,0.632069,0.52433,-0.82233,1.09787,1.41957,53.7414,3.89227,-4.33183
10.1873,0.825999,0.677559,2.07883,0.550072,-0.296703,-2.19717,-0.0712334,1.54847
10.1634,0.610521,0.663194,-1.03321,-0.564576,3.78291,-37.5132,0.694231,-2.62604
10.4483,0.916979,0.981623,1.05146,1.08829,0.234371,-14.7631,1.0106,-4.84579
10.3382,0.423774,0.823605,-0.482189,-0.179092,-0.866093,13.3381,-4.36928,2.76284
10.4124,0.713472,0.909797,-3.20604,-2.12467,0.624938,-54.9728,-2.88114,-1.06384
10.2184,0.550666,0.97444,0.667368,3.62839,4.72065,32.5723,-1.24797,6.46112
10.2663,0.390255,0.682347,5.45325,0.527763,-1.53758,-3.98455,-1.20156,0.381579
10.3286,0.505176,0.675165,-0.27934,0.448495,-2.53998,-20.2066,-0.641869,-0.596431
10.307,0.533907,0.979228,-1.00731,-0.0655492,2.00742,48.5038,1.1207,1.91243
10.4363,0.603339,0.895431,0.0328837,3.9598,-3.04369,-2.29667,0.678323,-0.909272
10.319,0.567425,0.849941,-1.6789,-1.11322,-3.89866,18.9785,2.38879,1.73547
10.4435,0.962469,0.871489,3.04238,-0.820304,0.1482,-1.18881,0.520389,3.92668
10.1849,0.969651,0.720654,1.00342,-3.60908,1.09309,-48.9024,-2.38112,3.10813
10.2999,0.555454,0.435745,0.750212,0.218106,-1.95015,17.5674,2.00881,1.09675
10.3238,0.399832,0.45011,0.995672,-2.89673,-0.344087,-7.28146,1.64451,-6.09615
10.2448,0.701501,0.169988,-0.290793,0.283076,1.93123,23.874,1.77244,0.433451
10.1849,0.80924,0.232238,0.925029,1.73193,-0.837511,9.15685,0.422687,-4.63494
10.1394,0.725443,0.237026,-1.42346,0.15684,2.23707,-24.2395,-2.48262,0.935797
10.0006,1.05584,0.466869,0.573599,-1.72782,-2.98556,15.3308,-0.925749,2.18719
10.5201,0.464475,0.335188,0.395468,-1.00905,0.142526,-24.3831,4.19494,3.57449
10.0604,1.05105,0.509965,4.82647,0.93095,1.35192,-9.25988,-2.68131,1.14156
10.5752,1.60651,0.421379,-0.933287,1.72205,-0.662174,32.3669,0.535047,-0.633151
10.2376,1.18752,0.385466,-1.05655,-0.179865,-4.15887,23.5444,-7.44822,0.187231
10.1347,1.24977,0.529118,0.565959,-1.62026,2.46985,-14.5412,2.78442,1.57654
9.94072,1.23301,0.402226,1.81485,0.20578,0.175924,18.723,-2.07416,0.37333
10.2496,1.38385,0.447716,-3.82514,0.190807,-1.14448,49.3726,0.718991,-0.45778
9.9503,1.403,0.349553,1.71898,0.403995,-2.11156,-0.096765,-0.62911,-1.11719
10.07,1.01514,0.344765,-0.879103,-2.6541,-2.91663,19.8273,1.8786,3.08742
10.3525,1.21625,0.332794,-1.72329,0.71801,3.55667,-59.4303,-1.76266,-1.34243
10.1347,1.07021,0.43335,1.91927,0.533497,-0.688502,54.6416,2.61,4.54283
10.2927,1.5706,0.124498,0.0515704,0.580158,-2.29858,-27.1749,3.63635,1.02366
9.9072,1.4461,0.744596,0.247673,-1.42944,-0.467615,-65.1584,-2.85882,-0.744217
10.0844,1.59214,0.342371,-1.60102,-1.45945,-2.21466,48.4674,1.06151,-1.61438
10.0125,1.12767,0.409408,-2.37951,-1.38824,-0.428681,-46.5594,-1.53345,4.02127
10.1299,1.7358,0.445321,-0.776711,0.396779,-2.42616,20.4085,0.201388,-5.63166
10.2089,1.34315,0.474052,5.11204,-1.14865,1.72212,22.3574,2.76203,0.573876
9.991,1.63524,0.201113,-0.111164,1.89388,1.40823,-68.8751,2.1979,6.11082
10.1035,1.46525,0.514753,-0.289913,-1.42849,1.87843,20.0217,-3.46942,-0.49862
10.161,1.63763,0.316035,0.974347,1.66556,-4.43021,-3.16288,-0.366791,1.4861
10.1203,1.55384,0.529118,-1.69729,1.63381,2.50284,30.849,4.86506,2.32392
10.1059,1.83396,0.445321,-2.237,-2.00583,-0.930587,22.3519,92.7227,0.447145
10.082,1.3192,0.318429,1.35499,-0.400228,-1.25491,-7.69234,33.3182,2.80646
10.1514,1.7358,0.392649,-0.555449,-3.02368,-0.686815,13.1288,80.2659,-1.87676
10.0628,1.47004,0.387861,0.222878,0.841513,-0.343002,37.3587,40.9665,-1.51469
10.2783,1.72382,0.289698,1.59377,1.15423,0.666549,-35.8629,47.12,0.644234
10.1179,1.54426,0.246603,2.95936,-3.38527,-2.47828,23.9632,101.454,-1.60433
10.0341,1.4437,0.512359,-3.20666,-2.61915,-0.329194,1.59855,23.3286,1.61868
10.0916,1.59693,0.136469,4.60483,-0.534616,0.220756,-9.83514,4.44846,-5.05282
10.1347,1.79086,0.682347,-2.04059,2.38303,0.44496,8.40914,-29.5814,-5.34922
10.173,2.09732,0.390255,0.0533898,-2.61187,0.853137,-38.7098,27.1281,0.533103
10.1634,1.86748,0.263362,0.725757,0.352827,-0.129603,-37.1361,-14.5835,-3.17011
10.0724,2.01352,0.586579,1.02339,-0.587378,2.4648,12.093,-8.28677,1.55063
10.1299,2.40378,0.270545,-2.01604,-1.79624,-0.537495,-7.27482,-3.86081,2.17675
10.0892,1.80283,0.308852,1.66557,2.16649,-2.46524,-19.7431,6.8382,2.10135
10.0796,1.78129,0.328006,4.23733,-1.54423,2.30905,-5.88855,70.3764,1.72758
10.0844,1.80762,0.418985,0.713801,0.146404,0.310372,-38.3287,7.45431,1.81651
10.0413,1.87945,0.47884,0.529547,-1.28698,-0.454615,39.8194,61.7863,0.977408
10.1083,2.09732,0.483629,-1.46674,-2.1929,1.46504,18.2624,121.418,0.486796
10.1658,2.28646,0.421379,1.70353,-2.72714,-0.267827,13.2281,137.897,0.541624
10.24,2.57137,0.476446,1.05273,2.83497,-1.65995,24.3774,114.024,2.03508
10.0293,2.42772,0.318429,-3.17974,-0.813049,-0.418157,-13.1277,87.2544,-1.34915
10.0125,2.32238,0.45011,0.686926,0.843403,-0.471728,9.58449,-0.198445,2.23816
10.1825,2.54264,0.612916,1.14344,-0.612562,-2.29996,18.1043,-36.7086,0.220014
10.0748,2.5618,0.28491,1.23771,1.88271,-0.780374,-45.6501,-28.9862,-4.59349
9.86411,2.2721,-0.158017,-0.772552,-0.321012,1.99602,38.8349,-381.097,-2.44352
9.87608,2.16675,0.378284,-2.54747,0.335581,-1.0831,-24.1202,-298.756,-0.0770723
10.1059,2.11887,0.246603,2.57414,-0.0936027,-1.01863,0.684904,-156.472,1.20064
10.1777,2.07338,0.0263362,-0.669859,-1.81149,2.63936,-15.6607,-76.4412,-5.665
9.94791,1.97282,0.311246,2.37796,1.22866,1.57576,-55.3374,-40.0131,2.11894
10.058,2.1476,0.0526724,0.875965,4.27731,2.53994,8.54055,-17.8637,0.341228
10.0796,2.13563,0.134075,2.14559,0.756257,1.40367,18.6835,-7.45879,1.24206
10.0509,1.66158,0.426168,1.81061,-1.19,6.46212,-68.8122,-6.41831,-0.432229
10.1011,1.38864,0.23942,-1.31967,0.716447,-2.83707,-0.602231,308.784,-0.607864
9.79228,2.04704,0.452504,1.73235,1.07281,-3.37048,-8.43144,167.152,3.68408
9.84974,2.19309,0.323217,1.66775,-0.849356,1.58303,-15.1453,282.051,2.53798
9.92636,1.63284,0.289698,-0.246703,0.0648623,-4.3908,27.9044,184.672,-0.432832
9.98142,2.10211,0.402226,0.92097,-1.36493,-0.341275,-33.9364,84.822,-0.0605795
10.07,1.95127,0.21069,-3.77496,-0.794514,0.830894,-13.1664,56.6622,3.77115
9.97185,1.70946,0.538695,0.64991,2.17697,2.84417,-4.98793,-56.2108,2.79474
10.1825,1.93691,0.675165,-1.19897,0.462485,-0.662222,-31.2708,-50.9987,-0.820548
10.0293,2.03028,0.373495,-2.46647,-3.01017,-1.11432,27.3565,-88.6603,1.14323
10.0006,1.83156,0.526724,4.07992,0.811313,-2.6619,31.9482,-26.6523,-0.740733
9.88087,1.71904,0.55306,-0.404869,0.300907,-0.961957,25.4884,-86.6589,-0.17767
10.1347,1.50595,0.876277,-0.112348,-4.18126,7.66665,-25.9521,-21.0355,-4.92317
9.98621,1.80762,0.265756,1.69509,4.4592,-0.896519,-65.7842,-9.02703,2.84041
10.1801,1.53468,0.61531,-1.58949,0.193127,-0.858086,4.10165,-25.8504,-3.06027
10.1179,2.11168,0.282516,1.88334,1.65776,-1.06295,22.632,-16.3375,-1.36739
10.0485,1.47722,0.572214,2.60244,-0.184607,-1.18347,19.0081,-31.0734,0.479456
10.0748,1.82678,0.28491,-1.15125,0.957415,-4.95953,1.83306,45.3667,0.0360025
10.0293,1.62566,0.447716,0.355107,0.563445,-1.45634,14.2217,-12.3489,-0.302663
10.0748,1.57778,0.344765,3.43913,-0.853029,1.95164,21.5597,-5.36148,1.26287
9.92157,1.46286,0.349553,-2.87376,2.96519,0.0585787,-2.75293,3.2525,1.95541
10.0628,1.71425,0.500388,1.36395,-0.517764,1.0855,-59.341,-15.9779,-0.361543
10.058,1.72861,0.464475,4.40262,-0.128662,0.929412,9.23481,-37.145,-1.80795
10.0293,1.19231,0.507571,0.52057,-0.958996,-3.52641,18.2115,41.0805,-0.730262
10.0197,1.87227,0.23942,-0.425025,-0.852945,-0.415911,-61.9166,-81.8152,0.793781
9.95988,1.08697,0.517147,-3.45186,0.987586,1.3543,15.298,-137.018,0.794994
9.9072,1.71664,0.335188,2.03426,5.53521,2.54623,-17.8014,-56.912,-1.8491
9.97424,1.04627,0.399832,-2.9879,0.0564704,2.32428,-3.71314,-11.2129,0.0300564
10.0269,1.56341,0.332794,-0.68509,-1.34895,0.400597,25.473,-66.144,-5.96342
